0.008319294523824438,2017-04-13 21:46:49.711668
0.010399118154780548,2017-04-13 21:47:19.746184
0.008319294523824438,2017-04-13 21:47:49.780895
0.008319294523824438,2017-04-13 21:48:19.815443
0.006239470892868329,2017-04-13 21:48:49.850191
0.006239470892868329,2017-04-13 21:49:19.884743
0.008319294523824438,2017-04-13 21:49:49.892399
0.006239470892868329,2017-04-13 21:50:19.926989
0.006239470892868329,2017-04-13 21:50:49.961683
0.006239470892868329,2017-04-13 21:51:19.996111
0.008319294523824438,2017-04-13 21:51:50.030602
0.008319294523824438,2017-04-13 21:52:20.065167
0.008319294523824438,2017-04-13 21:52:50.099884
0.008319294523824438,2017-04-13 21:53:20.122375
0.008319294523824438,2017-04-13 21:53:50.143389
0.008319294523824438,2017-04-13 21:54:20.178007
0.006239470892868329,2017-04-13 21:54:50.212634
0.010399118154780548,2017-04-13 21:55:20.247287
0.006239470892868329,2017-04-13 21:55:50.282003
0.008319294523824438,2017-04-13 21:56:20.316636
0.006239470892868329,2017-04-13 21:56:50.351249
0.008319294523824438,2017-04-13 21:57:20.385863
0.006239470892868329,2017-04-13 21:57:50.392373
0.012478941785736658,2017-04-13 21:58:20.427052
0.008319294523824438,2017-04-13 21:58:50.461656
0.008319294523824438,2017-04-13 21:59:20.496168
0.008319294523824438,2017-04-13 21:59:50.530739
0.008319294523824438,2017-04-13 22:00:20.565249
0.008319294523824438,2017-04-13 22:00:50.599864
0.008319294523824438,2017-04-13 22:01:20.634393
0.008319294523824438,2017-04-13 22:01:50.642376
0.008319294523824438,2017-04-13 22:02:20.676943
0.008319294523824438,2017-04-13 22:02:50.711703
0.006239470892868329,2017-04-13 22:03:20.746092
0.008319294523824438,2017-04-13 22:03:50.780734
0.010399118154780548,2017-04-13 22:04:20.815305
0.008319294523824438,2017-04-13 22:04:50.849906
0.006239470892868329,2017-04-13 22:05:20.884490
0.008319294523824438,2017-04-13 22:05:50.892386
0.008319294523824438,2017-04-13 22:06:20.926885
0.008319294523824438,2017-04-13 22:06:50.961707
0.006239470892868329,2017-04-13 22:07:20.996255
0.008319294523824438,2017-04-13 22:07:51.030978
0.012478941785736658,2017-04-13 22:08:21.065543
0.008319294523824438,2017-04-13 22:08:51.100172
0.008319294523824438,2017-04-13 22:09:21.134721
0.008319294523824438,2017-04-13 22:09:51.142896
0.008319294523824438,2017-04-13 22:10:21.177425
0.010399118154780548,2017-04-13 22:10:51.212134
0.010399118154780548,2017-04-13 22:11:21.246558
0.008319294523824438,2017-04-13 22:11:51.281041
0.006239470892868329,2017-04-13 22:12:21.315484
0.008319294523824438,2017-04-13 22:12:51.350096
0.006239470892868329,2017-04-13 22:13:21.384552
0.008319294523824438,2017-04-13 22:13:51.392398
0.008319294523824438,2017-04-13 22:14:21.427045
0.008319294523824438,2017-04-13 22:14:51.461536
0.008319294523824438,2017-04-13 22:15:21.495964
0.006239470892868329,2017-04-13 22:15:51.530814
0.008319294523824438,2017-04-13 22:16:21.565506
0.008319294523824438,2017-04-13 22:16:51.600251
0.006239470892868329,2017-04-13 22:17:21.634697
0.006239470892868329,2017-04-13 22:17:51.642423
0.008319294523824438,2017-04-13 22:18:21.676833
0.010399118154780548,2017-04-13 22:18:51.711422
0.008319294523824438,2017-04-13 22:19:21.745995
0.008319294523824438,2017-04-13 22:19:51.780571
0.008319294523824438,2017-04-13 22:20:21.815110
0.008319294523824438,2017-04-13 22:20:51.849703
0.008319294523824438,2017-04-13 22:21:21.884228
0.008319294523824438,2017-04-13 22:21:51.892394
0.008319294523824438,2017-04-13 22:22:21.926921
0.008319294523824438,2017-04-13 22:22:51.961635
0.010399118154780548,2017-04-13 22:23:21.996177
0.010399118154780548,2017-04-13 22:23:52.030895
0.008319294523824438,2017-04-13 22:24:22.065314
0.012478941785736658,2017-04-13 22:24:52.099805
0.010399118154780548,2017-04-13 22:25:22.134347
0.008319294523824438,2017-04-13 22:25:52.142352
0.008319294523824438,2017-04-13 22:26:22.176966
0.006239470892868329,2017-04-13 22:26:52.211416
0.008319294523824438,2017-04-13 22:27:22.245905
0.008319294523824438,2017-04-13 22:27:52.280608
0.008319294523824438,2017-04-13 22:28:22.312347
0.012478941785736658,2017-04-13 22:28:52.346941
0.008319294523824438,2017-04-13 22:29:22.381739
0.008319294523824438,2017-04-13 22:29:52.392318
0.008319294523824438,2017-04-13 22:30:22.426970
0.008319294523824438,2017-04-13 22:30:52.461519
0.008319294523824438,2017-04-13 22:31:22.496168
0.006239470892868329,2017-04-13 22:31:52.530756
0.008319294523824438,2017-04-13 22:32:22.565371
0.008319294523824438,2017-04-13 22:32:52.600039
0.008319294523824438,2017-04-13 22:33:22.634467
0.008319294523824438,2017-04-13 22:33:52.662342
0.010399118154780548,2017-04-13 22:34:22.696745
0.008319294523824438,2017-04-13 22:34:52.731301
0.010399118154780548,2017-04-13 22:35:22.765899
0.008319294523824438,2017-04-13 22:35:52.800571
0.008319294523824438,2017-04-13 22:36:22.835084
0.010399118154780548,2017-04-13 22:36:52.869621
0.006239470892868329,2017-04-13 22:37:22.892326
0.010399118154780548,2017-04-13 22:37:52.926954
0.010399118154780548,2017-04-13 22:38:22.961717
0.008319294523824438,2017-04-13 22:38:52.996190
0.008319294523824438,2017-04-13 22:39:23.030729
0.008319294523824438,2017-04-13 22:39:53.065372
0.006239470892868329,2017-04-13 22:40:23.100036
0.006239470892868329,2017-04-13 22:40:53.134545
0.008319294523824438,2017-04-13 22:41:23.142324
0.008319294523824438,2017-04-13 22:41:53.176919
0.008319294523824438,2017-04-13 22:42:23.211605
0.008319294523824438,2017-04-13 22:42:53.246246
0.008319294523824438,2017-04-13 22:43:23.280766
0.004159647261912219,2017-04-13 22:43:53.315273
0.006239470892868329,2017-04-13 22:44:23.349694
0.006239470892868329,2017-04-13 22:44:53.384164
0.004159647261912219,2017-04-13 22:45:23.392336
0.006239470892868329,2017-04-13 22:45:53.426925
0.006239470892868329,2017-04-13 22:46:23.461557
0.006239470892868329,2017-04-13 22:46:53.495882
0.008319294523824438,2017-04-13 22:47:23.530273
0.008319294523824438,2017-04-13 22:47:53.564644
0.006239470892868329,2017-04-13 22:48:23.571083
0.008319294523824438,2017-04-13 22:48:53.605735
0.008319294523824438,2017-04-13 22:49:23.640316
0.004159647261912219,2017-04-13 22:49:53.675038
0.004159647261912219,2017-04-13 22:50:23.709706
0.004159647261912219,2017-04-13 22:50:53.744220
0.006239470892868329,2017-04-13 22:51:23.778719
0.006239470892868329,2017-04-13 22:51:53.813347
0.006239470892868329,2017-04-13 22:52:23.847832
0.004159647261912219,2017-04-13 22:52:53.882514
0.006239470892868329,2017-04-13 22:53:23.892325
0.004159647261912219,2017-04-13 22:53:53.926834
0.006239470892868329,2017-04-13 22:54:23.961492
0.006239470892868329,2017-04-13 22:54:53.995970
0.006239470892868329,2017-04-13 22:55:24.030615
0.004159647261912219,2017-04-13 22:55:54.065100
0.006239470892868329,2017-04-13 22:56:24.099753
0.008319294523824438,2017-04-13 22:56:54.134260
0.006239470892868329,2017-04-13 22:57:24.142772
0.004159647261912219,2017-04-13 22:57:54.177345
0.006239470892868329,2017-04-13 22:58:24.211996
0.006239470892868329,2017-04-13 22:58:54.246511
0.004159647261912219,2017-04-13 22:59:24.281169
0.008319294523824438,2017-04-13 22:59:54.302341
0.006239470892868329,2017-04-13 23:00:24.336895
0.006239470892868329,2017-04-13 23:00:54.371367
0.006239470892868329,2017-04-13 23:01:24.392341
0.004159647261912219,2017-04-13 23:01:54.427242
0.006239470892868329,2017-04-13 23:02:24.461665
0.006239470892868329,2017-04-13 23:02:54.496194
0.004159647261912219,2017-04-13 23:03:24.530863
0.008319294523824438,2017-04-13 23:03:54.565504
0.006239470892868329,2017-04-13 23:04:24.600193
0.008319294523824438,2017-04-13 23:04:54.634562
0.006239470892868329,2017-04-13 23:05:24.642360
0.006239470892868329,2017-04-13 23:05:54.676754
0.008319294523824438,2017-04-13 23:06:24.711198
0.004159647261912219,2017-04-13 23:06:54.745750
0.006239470892868329,2017-04-13 23:07:24.780434
0.006239470892868329,2017-04-13 23:07:54.814826
0.006239470892868329,2017-04-13 23:08:24.849316
0.006239470892868329,2017-04-13 23:08:54.883977
0.006239470892868329,2017-04-13 23:09:24.892342
0.004159647261912219,2017-04-13 23:09:54.927013
0.006239470892868329,2017-04-13 23:10:24.961407
0.006239470892868329,2017-04-13 23:10:54.995784
0.006239470892868329,2017-04-13 23:11:25.030379
0.006239470892868329,2017-04-13 23:11:55.065010
0.006239470892868329,2017-04-13 23:12:25.099586
0.006239470892868329,2017-04-13 23:12:55.122342
0.006239470892868329,2017-04-13 23:13:25.142877
0.008319294523824438,2017-04-13 23:13:55.177498
0.006239470892868329,2017-04-13 23:14:25.212170
0.006239470892868329,2017-04-13 23:14:55.246702
0.006239470892868329,2017-04-13 23:15:25.281387
0.006239470892868329,2017-04-13 23:15:55.302351
0.006239470892868329,2017-04-13 23:16:25.312350
0.006239470892868329,2017-04-13 23:16:55.346878
0.006239470892868329,2017-04-13 23:17:25.381457
0.006239470892868329,2017-04-13 23:17:55.392813
0.006239470892868329,2017-04-13 23:18:25.427875
0.006239470892868329,2017-04-13 23:18:55.462463
0.006239470892868329,2017-04-13 23:19:25.497480
0.006239470892868329,2017-04-13 23:19:55.532470
0.006239470892868329,2017-04-13 23:20:25.567001
0.006239470892868329,2017-04-13 23:20:55.601682
0.006239470892868329,2017-04-13 23:21:25.636201
0.006239470892868329,2017-04-13 23:21:55.642348
0.006239470892868329,2017-04-13 23:22:25.676964
0.006239470892868329,2017-04-13 23:22:55.711935
0.004159647261912219,2017-04-13 23:23:25.747147
0.006239470892868329,2017-04-13 23:23:55.782255
0.006239470892868329,2017-04-13 23:24:25.815656
0.006239470892868329,2017-04-13 23:24:55.850080
0.006239470892868329,2017-04-13 23:25:25.884452
0.0,2017-04-13 23:25:55.892315
0.0020798236309561096,2017-04-13 23:26:25.926696
0.0020798236309561096,2017-04-13 23:26:55.957925
0.0020798236309561096,2017-04-13 23:27:25.992368
0.0020798236309561096,2017-04-13 23:27:56.026775
0.0020798236309561096,2017-04-13 23:28:26.061380
0.0,2017-04-13 23:28:56.095894
0.0020798236309561096,2017-04-13 23:29:26.122387
0.0,2017-04-13 23:29:56.152317
0.0020798236309561096,2017-04-13 23:30:26.186755
0.0020798236309561096,2017-04-13 23:30:56.221496
0.0020798236309561096,2017-04-13 23:31:26.255908
0.0020798236309561096,2017-04-13 23:31:56.290412
0.0020798236309561096,2017-04-13 23:32:26.324999
0.0020798236309561096,2017-04-13 23:32:56.359633
0.0020798236309561096,2017-04-13 23:33:26.392391
0.0020798236309561096,2017-04-13 23:33:56.427030
0.0,2017-04-13 23:34:26.461691
0.0,2017-04-13 23:34:56.496025
0.0,2017-04-13 23:35:26.530564
0.0,2017-04-13 23:35:56.565114
0.0,2017-04-13 23:36:26.582115
0.0020798236309561096,2017-04-13 23:36:56.616576
0.0020798236309561096,2017-04-13 23:37:26.642365
0.0020798236309561096,2017-04-13 23:37:56.676936
0.0020798236309561096,2017-04-13 23:38:26.711643
0.0,2017-04-13 23:38:56.746203
0.0,2017-04-13 23:39:26.780853
0.0020798236309561096,2017-04-13 23:39:56.815368
0.0020798236309561096,2017-04-13 23:40:26.850114
0.0020798236309561096,2017-04-13 23:40:56.884655
0.0,2017-04-13 23:41:26.892366
0.0,2017-04-13 23:41:56.926735
0.0,2017-04-13 23:42:26.961406
0.0,2017-04-13 23:42:56.996101
0.0020798236309561096,2017-04-13 23:43:27.030688
0.0,2017-04-13 23:43:57.065052
0.0020798236309561096,2017-04-13 23:44:27.099662
0.0,2017-04-13 23:44:57.122346
0.0020798236309561096,2017-04-13 23:45:27.142900
0.0,2017-04-13 23:45:57.177268
0.004159647261912219,2017-04-13 23:46:27.211846
0.0020798236309561096,2017-04-13 23:46:57.246254
0.0,2017-04-13 23:47:27.280955
0.0020798236309561096,2017-04-13 23:47:57.315350
0.0020798236309561096,2017-04-13 23:48:27.350055
0.0020798236309561096,2017-04-13 23:48:57.384677
0.0,2017-04-13 23:49:27.392372
0.0020798236309561096,2017-04-13 23:49:57.426775
0.0,2017-04-13 23:50:27.461329
0.0,2017-04-13 23:50:57.495863
0.0020798236309561096,2017-04-13 23:51:27.530610
0.0,2017-04-13 23:51:57.565227
0.0,2017-04-13 23:52:27.599930
0.0020798236309561096,2017-04-13 23:52:57.634409
0.0,2017-04-13 23:53:27.642334
0.0020798236309561096,2017-04-13 23:53:57.676940
0.0,2017-04-13 23:54:27.711521
0.0020798236309561096,2017-04-13 23:54:57.745970
0.0,2017-04-13 23:55:27.780438
0.0020798236309561096,2017-04-13 23:55:57.814975
0.0,2017-04-13 23:56:27.849462
0.0020798236309561096,2017-04-13 23:56:57.883869
0.0020798236309561096,2017-04-13 23:57:27.918309
0.0020798236309561096,2017-04-13 23:57:57.952824
0.0,2017-04-13 23:58:27.987533
0.0020798236309561096,2017-04-13 23:58:58.022098
0.0020798236309561096,2017-04-13 23:59:28.056736
0.0020798236309561096,2017-04-13 23:59:58.091254
0.0020798236309561096,2017-04-14 00:00:28.125821
0.0,2017-04-14 00:00:58.142763
0.0020798236309561096,2017-04-14 00:01:28.177205
0.0,2017-04-14 00:01:58.211822
0.0020798236309561096,2017-04-14 00:02:28.246343
0.0020798236309561096,2017-04-14 00:02:58.281012
0.0,2017-04-14 00:03:28.302325
0.0020798236309561096,2017-04-14 00:03:58.336880
0.0020798236309561096,2017-04-14 00:04:28.371451
0.0,2017-04-14 00:04:58.392302
0.0,2017-04-14 00:05:28.426733
0.0,2017-04-14 00:05:58.461453
0.0020798236309561096,2017-04-14 00:06:28.495907
0.0020798236309561096,2017-04-14 00:06:58.530694
0.0,2017-04-14 00:07:28.565051
0.0,2017-04-14 00:07:58.599673
0.0020798236309561096,2017-04-14 00:08:28.634241
0.0020798236309561096,2017-04-14 00:08:58.642318
0.0020798236309561096,2017-04-14 00:09:28.676941
0.0,2017-04-14 00:09:58.711475
0.0020798236309561096,2017-04-14 00:10:28.745770
0.0020798236309561096,2017-04-14 00:10:58.780143
0.0020798236309561096,2017-04-14 00:11:28.814518
0.0020798236309561096,2017-04-14 00:11:58.838277
0.0020798236309561096,2017-04-14 00:12:28.873118
0.0,2017-04-14 00:12:58.892294
0.0,2017-04-14 00:13:28.926741
0.0020798236309561096,2017-04-14 00:13:58.961478
0.0020798236309561096,2017-04-14 00:14:28.995996
0.0,2017-04-14 00:14:59.030643
0.004159647261912219,2017-04-14 00:15:29.065116
0.0020798236309561096,2017-04-14 00:15:59.099910
0.0020798236309561096,2017-04-14 00:16:29.134447
0.0,2017-04-14 00:16:59.142290
0.0020798236309561096,2017-04-14 00:17:29.176640
0.0020798236309561096,2017-04-14 00:17:59.211297
0.0020798236309561096,2017-04-14 00:18:29.245809
0.0,2017-04-14 00:18:59.280226
0.0020798236309561096,2017-04-14 00:19:29.302334
0.004159647261912219,2017-04-14 00:19:59.336964
0.0020798236309561096,2017-04-14 00:20:29.371599
0.0020798236309561096,2017-04-14 00:20:59.392326
0.0020798236309561096,2017-04-14 00:21:29.426847
0.0,2017-04-14 00:21:59.461366
0.0,2017-04-14 00:22:29.495686
0.0020798236309561096,2017-04-14 00:22:59.530191
0.0,2017-04-14 00:23:29.564667
0.0,2017-04-14 00:23:59.599256
0.0020798236309561096,2017-04-14 00:24:29.633766
0.0020798236309561096,2017-04-14 00:24:59.642333
0.0020798236309561096,2017-04-14 00:25:29.676980
0.0020798236309561096,2017-04-14 00:25:59.711640
0.004159647261912219,2017-04-14 00:26:29.745966
0.0020798236309561096,2017-04-14 00:26:59.780507
0.0020798236309561096,2017-04-14 00:27:29.815026
0.0,2017-04-14 00:27:59.849539
0.0,2017-04-14 00:28:29.884014
0.0020798236309561096,2017-04-14 00:28:59.892342
0.0,2017-04-14 00:29:29.926978
0.0020798236309561096,2017-04-14 00:29:59.961315
0.0020798236309561096,2017-04-14 00:30:29.995652
0.0020798236309561096,2017-04-14 00:31:00.030091
0.0020798236309561096,2017-04-14 00:31:30.064624
0.0020798236309561096,2017-04-14 00:32:00.099276
0.0,2017-04-14 00:32:30.133771
0.0,2017-04-14 00:33:00.142291
0.0020798236309561096,2017-04-14 00:33:30.176628
0.0,2017-04-14 00:34:00.211265
0.0020798236309561096,2017-04-14 00:34:30.245883
0.0,2017-04-14 00:35:00.280380
0.0,2017-04-14 00:35:30.302307
0.0020798236309561096,2017-04-14 00:36:00.336899
0.0,2017-04-14 00:36:30.371892
0.0020798236309561096,2017-04-14 00:37:00.392338
0.0020798236309561096,2017-04-14 00:37:30.426978
0.0020798236309561096,2017-04-14 00:38:00.461640
0.0,2017-04-14 00:38:30.496231
0.0,2017-04-14 00:39:00.530841
0.0,2017-04-14 00:39:30.565117
0.0020798236309561096,2017-04-14 00:40:00.595198
0.0020798236309561096,2017-04-14 00:40:30.629635
0.0,2017-04-14 00:41:00.642308
0.0,2017-04-14 00:41:30.676749
0.0,2017-04-14 00:42:00.711383
0.0020798236309561096,2017-04-14 00:42:30.745870
0.0020798236309561096,2017-04-14 00:43:00.780571
0.0,2017-04-14 00:43:30.814910
0.0020798236309561096,2017-04-14 00:44:00.849419
0.0020798236309561096,2017-04-14 00:44:30.883989
0.0020798236309561096,2017-04-14 00:45:00.892332
0.0,2017-04-14 00:45:30.926899
0.0020798236309561096,2017-04-14 00:46:00.961515
0.0,2017-04-14 00:46:30.995836
0.0020798236309561096,2017-04-14 00:47:01.030294
0.0,2017-04-14 00:47:31.064875
0.0020798236309561096,2017-04-14 00:48:01.099492
0.0020798236309561096,2017-04-14 00:48:31.133868
0.0,2017-04-14 00:49:01.142354
0.0,2017-04-14 00:49:31.176656
0.0020798236309561096,2017-04-14 00:50:01.211297
0.0020798236309561096,2017-04-14 00:50:31.245862
0.0020798236309561096,2017-04-14 00:51:01.280593
0.0020798236309561096,2017-04-14 00:51:31.312351
0.0020798236309561096,2017-04-14 00:52:01.346907
0.0,2017-04-14 00:52:31.381491
0.0020798236309561096,2017-04-14 00:53:01.392345
